frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"969","13.565565184","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42246 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143220050 TSecr=1334135845"
"970","13.572983557","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"971","13.573077837","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42246 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143220057 TSecr=1334135845"
"972","13.586025651","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220070 TSecr=0 WS=128"
"973","13.586058033","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334135865 TSecr=1143220070 WS=128"
"974","13.586077586","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220070 TSecr=1334135865"
"975","13.586119547","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"976","13.586124044","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42252 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334135865 TSecr=1143220070"
"977","13.595816574","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"978","13.595865681","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220080 TSecr=1334135875"
"979","13.603494708","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"980","13.603584638","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220088 TSecr=1334135875"
"981","13.616876935","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42258 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220101 TSecr=0 WS=128"
"982","13.616908215","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334135896 TSecr=1143220101 WS=128"
"983","13.616925542","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42258 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220101 TSecr=1334135896"
"984","13.616968971","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"985","13.625416734","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"986","13.625474955","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42258 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143220110 TSecr=1334135904"
"987","13.633341789","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"988","13.633455305","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42258 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143220117 TSecr=1334135904"
"989","13.647069167","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220131 TSecr=0 WS=128"
"990","13.647097696","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334135926 TSecr=1143220131 WS=128"
"991","13.647115059","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220131 TSecr=1334135926"
"992","13.647160422","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"993","13.647164431","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42268 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334135926 TSecr=1143220131"
"994","13.655554203","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"995","13.655605484","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143220140 TSecr=1334135935"
"996","13.663300912","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"997","13.663393339","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143220147 TSecr=1334135935"
"998","13.677451306","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42270 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220161 TSecr=0 WS=128"
"999","13.677481201","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42270 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334135957 TSecr=1143220161 WS=128"
"1000","13.677508327","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42270 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220162 TSecr=1334135957"
"1001","13.677552865","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1002","13.677557471","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42270 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334135957 TSecr=1143220162"
"1003","13.692503468","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1004","13.692580725","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42270 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220177 TSecr=1334135972"
"1005","13.700207499","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1006","13.700290830","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42270 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220184 TSecr=1334135972"
"1007","13.713634643","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42280 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220198 TSecr=0 WS=128"
"1008","13.713660124","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334135993 TSecr=1143220198 WS=128"
"1009","13.713675761","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42280 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220198 TSecr=1334135993"
"1010","13.713714868","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1011","13.713719612","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42280 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334135993 TSecr=1143220198"
"1012","13.723504532","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1013","13.723555540","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42280 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220208 TSecr=1334136003"
"1014","13.731047188","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1015","13.731151909","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42280 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220215 TSecr=1334136003"
"1016","13.748821591","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42296 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220233 TSecr=0 WS=128"
"1017","13.748855381","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136028 TSecr=1143220233 WS=128"
"1018","13.748878620","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42296 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220233 TSecr=1334136028"
"1019","13.748931846","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1020","13.757534100","1107","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1021","13.757590163","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42296 → 4433 [ACK] Seq=564 Ack=1042 Win=64128 Len=0 TSval=1143220242 TSecr=1334136037"
"1022","13.770219559","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1023","13.770299790","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42296 → 4433 [RST, ACK] Seq=644 Ack=1042 Win=64128 Len=0 TSval=1143220254 TSecr=1334136037"
"1024","13.789132360","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42306 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220273 TSecr=0 WS=128"
"1025","13.789166871","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42306 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136068 TSecr=1143220273 WS=128"
"1026","13.789190376","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42306 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220273 TSecr=1334136068"
"1027","13.789250973","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1028","13.789259704","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42306 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334136068 TSecr=1143220273"
"1029","13.797934638","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1030","13.798000725","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42306 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220282 TSecr=1334136077"
"1031","13.806471521","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1032","13.806550968","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42306 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220291 TSecr=1334136077"
"1033","13.820672384","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42322 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220305 TSecr=0 WS=128"
"1034","13.820701182","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136100 TSecr=1143220305 WS=128"
"1035","13.820721567","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42322 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220305 TSecr=1334136100"
"1036","13.820762854","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1037","13.820767497","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42322 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334136100 TSecr=1143220305"
"1038","13.830076454","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1039","13.830127694","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42322 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220314 TSecr=1334136109"
"1040","13.837638417","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1041","13.837711966","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42322 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220322 TSecr=1334136109"
"1042","13.850765757","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42330 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220335 TSecr=0 WS=128"
"1043","13.850792772","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136130 TSecr=1143220335 WS=128"
"1044","13.850811021","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42330 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220335 TSecr=1334136130"
"1045","13.850858992","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1046","13.850864953","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42330 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334136130 TSecr=1143220335"
"1047","13.860928007","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1048","13.861000456","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42330 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143220345 TSecr=1334136140"
"1049","13.868720681","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1050","13.868795259","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42330 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143220353 TSecr=1334136140"
"1051","13.882159097","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42346 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220366 TSecr=0 WS=128"
"1052","13.882186940","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136161 TSecr=1143220366 WS=128"
"1053","13.882203752","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42346 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220366 TSecr=1334136161"
"1054","13.882244255","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1055","13.882249119","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42346 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334136161 TSecr=1143220366"
"1056","13.892503590","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1057","13.892551180","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42346 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220377 TSecr=1334136172"
"1058","13.899960159","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1059","13.900033644","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42346 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220384 TSecr=1334136172"
"1060","13.913037557","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42354 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220397 TSecr=0 WS=128"
"1061","13.913064675","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42354 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136192 TSecr=1143220397 WS=128"
"1062","13.913081124","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42354 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220397 TSecr=1334136192"
"1063","13.913117216","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1064","13.923282251","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1065","13.923336245","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42354 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220407 TSecr=1334136202"
"1066","13.930633277","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1067","13.930708046","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42354 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220415 TSecr=1334136202"
"1068","13.945413806","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42366 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220429 TSecr=0 WS=128"
"1069","13.945463563","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42366 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136224 TSecr=1143220429 WS=128"
"1070","13.945481949","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42366 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220430 TSecr=1334136224"
"1071","13.945530339","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1072","13.945536953","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42366 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334136225 TSecr=1143220430"
"1073","13.953820747","1108","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1074","13.953868147","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42366 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1143220438 TSecr=1334136233"
"1075","13.961724917","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1076","13.961807037","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42366 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1143220446 TSecr=1334136233"
"1077","13.975080220","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42382 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220459 TSecr=0 WS=128"
"1078","13.975106229","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136254 TSecr=1143220459 WS=128"
"1079","13.975121946","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42382 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143220459 TSecr=1334136254"
"1080","13.975162334","629","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1081","13.975168391","66","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42382 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1334136254 TSecr=1143220459"
"1082","13.977774229","239","c2:05:ca:a0:65:e3","33:33:00:00:00:fb",,,"MDNS","Standard query 0x0000 PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR MONTE-VIRTUAL-MACHINE._smb._tcp.local"
"1083","13.983357972","1109","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1084","13.983401302","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42382 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1143220467 TSecr=1334136262"
"1085","13.990622763","146","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1086","13.990695974","66","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42382 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1143220475 TSecr=1334136262"
"1087","14.009312750","74","b6:e2:45:b4:bc:4b","ee:40:49:2b:b6:b7","172.20.0.3","172.20.0.2","TCP","42394 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143220493 TSecr=0 WS=128"
"1088","14.009355591","74","ee:40:49:2b:b6:b7","b6:e2:45:b4:bc:4b","172.20.0.2","172.20.0.3","TCP","4433 → 42394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334136288 TSecr=1143220493 WS=128"
