frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1820","67.642209760","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37876 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914538 TSecr=2880485468"
"1821","67.642957778","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1822","67.643028215","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37876 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914538 TSecr=2880485468"
"1823","67.653256564","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37892 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914549 TSecr=0 WS=128"
"1824","67.653279120","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485479 TSecr=2185914549 WS=128"
"1825","67.653292790","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37892 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914549 TSecr=2880485479"
"1826","67.653334246","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1827","67.653786066","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1828","67.653814340","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37892 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914549 TSecr=2880485479"
"1829","67.654569960","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1830","67.654623028","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37892 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914550 TSecr=2880485479"
"1831","67.664526127","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914560 TSecr=0 WS=128"
"1832","67.664543947","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485490 TSecr=2185914560 WS=128"
"1833","67.664556838","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914560 TSecr=2880485490"
"1834","67.664591618","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1835","67.664595667","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37904 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880485490 TSecr=2185914560"
"1836","67.664993894","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1837","67.665020990","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914560 TSecr=2880485490"
"1838","67.665782787","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1839","67.665834313","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914561 TSecr=2880485490"
"1840","67.675474564","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37910 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914571 TSecr=0 WS=128"
"1841","67.675492579","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485501 TSecr=2185914571 WS=128"
"1842","67.675505735","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37910 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914571 TSecr=2880485501"
"1843","67.675539581","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1844","67.675544331","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37910 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880485501 TSecr=2185914571"
"1845","67.675940412","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1846","67.675971697","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37910 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914571 TSecr=2880485501"
"1847","67.676711245","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1848","67.676764996","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37910 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914572 TSecr=2880485501"
"1849","67.687580975","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37912 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914583 TSecr=0 WS=128"
"1850","67.687607970","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37912 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485513 TSecr=2185914583 WS=128"
"1851","67.687626089","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37912 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914583 TSecr=2880485513"
"1852","67.687671850","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1853","67.687678754","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37912 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880485513 TSecr=2185914583"
"1854","67.688180533","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1855","67.688212616","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37912 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914584 TSecr=2880485514"
"1856","67.688989264","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1857","67.689061353","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37912 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914585 TSecr=2880485514"
"1858","67.699380066","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914595 TSecr=0 WS=128"
"1859","67.699406469","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485525 TSecr=2185914595 WS=128"
"1860","67.699423262","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914595 TSecr=2880485525"
"1861","67.699467449","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1862","67.699922191","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1863","67.699963367","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914595 TSecr=2880485525"
"1864","67.700758515","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1865","67.700815279","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914596 TSecr=2880485525"
"1866","67.711065257","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37934 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914606 TSecr=0 WS=128"
"1867","67.711086100","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485537 TSecr=2185914606 WS=128"
"1868","67.711100151","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37934 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914607 TSecr=2880485537"
"1869","67.711133702","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1870","67.711544272","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1871","67.711569946","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37934 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914607 TSecr=2880485537"
"1872","67.712330369","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1873","67.712380420","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37934 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914608 TSecr=2880485537"
"1874","67.723092387","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914618 TSecr=0 WS=128"
"1875","67.723116978","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485549 TSecr=2185914618 WS=128"
"1876","67.723132792","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914619 TSecr=2880485549"
"1877","67.723171525","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1878","67.723176100","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37944 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880485549 TSecr=2185914619"
"1879","67.925079358","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1880","67.925138430","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914821 TSecr=2880485751"
"1881","67.926671856","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1882","67.926767718","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914822 TSecr=2880485751"
"1883","67.939222378","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37950 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914835 TSecr=0 WS=128"
"1884","67.939249455","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485765 TSecr=2185914835 WS=128"
"1885","67.939267022","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37950 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914835 TSecr=2880485765"
"1886","67.939309238","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1887","67.939758909","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1888","67.939795920","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37950 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914835 TSecr=2880485765"
"1889","67.940594528","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1890","67.940652664","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37950 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914836 TSecr=2880485765"
"1891","67.953053953","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37962 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914848 TSecr=0 WS=128"
"1892","67.953085895","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880485779 TSecr=2185914848 WS=128"
"1893","67.953104484","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37962 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185914849 TSecr=2880485779"
"1894","67.953147154","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1895","67.953153090","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37962 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880485779 TSecr=2185914849"
"1896","67.953662566","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1897","67.953694418","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37962 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185914849 TSecr=2880485779"
"1898","67.954562152","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1899","67.954620293","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37962 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185914850 TSecr=2880485779"
"1900","67.964980598","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185914860 TSecr=0 WS=128"
"1901","68.973105481","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880486799 TSecr=2185914860 WS=128"
"1902","68.973121334","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37968 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185915869 TSecr=0 WS=128"
"1903","68.973138075","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 37968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880486799 TSecr=2185914860 WS=128"
"1904","68.973174005","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185915869 TSecr=2880486799"
"1905","68.973199727","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1904#1] 37968 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185915869 TSecr=2880486799"
"1906","68.973253570","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1907","68.973260650","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37968 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880486799 TSecr=2185915869"
"1908","68.973813382","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1909","68.973846289","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185915869 TSecr=2880486799"
"1910","68.974810991","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1911","68.974876443","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185915870 TSecr=2880486799"
"1912","68.986041363","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37976 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185915881 TSecr=0 WS=128"
"1913","68.986079479","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37976 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880486812 TSecr=2185915881 WS=128"
"1914","68.986098163","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37976 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185915882 TSecr=2880486812"
"1915","68.986161263","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1916","68.986166553","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37976 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880486812 TSecr=2185915882"
"1917","68.986585929","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1918","68.986616126","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37976 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185915882 TSecr=2880486812"
"1919","68.987430120","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1920","68.987485337","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37976 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185915883 TSecr=2880486812"
"1921","68.998066895","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185915893 TSecr=0 WS=128"
"1922","68.998091393","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880486824 TSecr=2185915893 WS=128"
"1923","68.998107932","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185915894 TSecr=2880486824"
"1924","68.998144338","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1925","68.998159542","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37978 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880486824 TSecr=2185915894"
"1926","68.998616557","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1927","68.998634752","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185915894 TSecr=2880486824"
"1928","68.999499906","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1929","68.999558144","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185915895 TSecr=2880486824"
"1930","69.009806523","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185915905 TSecr=0 WS=128"
"1931","69.009829546","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37994 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880486835 TSecr=2185915905 WS=128"
"1932","69.009846409","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185915905 TSecr=2880486835"
"1933","69.009885126","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1934","69.009890650","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37994 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880486835 TSecr=2185915905"
"1935","69.010326320","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1936","69.010351513","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185915906 TSecr=2880486836"
"1937","69.011113276","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1938","69.011164195","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185915907 TSecr=2880486836"
"1939","69.021364281","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37996 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185915917 TSecr=0 WS=128"
"1940","70.061136265","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37996 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185916957 TSecr=0 WS=128"
"1941","70.061155378","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 37996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880487887 TSecr=2185915917 WS=128"
"1942","70.061190642","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","37996 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185916957 TSecr=2880487887"
"1943","70.061277017","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
