frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1556","329.351838622","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=70dfa5654d1e90adec, PKN: 26, ACK, PING, PADDING"
"1557","329.377178735","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=70dfa5654d1e90adec, PKN: 29, ACK, PADDING"
"1558","329.416545330","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=70dfa5654d1e90adec, PKN: 27, ACK, PING, PADDING"
"1559","329.544899706","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=70dfa5654d1e90adec, PKN: 28, PING, PADDING"
"1560","329.801368566","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=70dfa5654d1e90adec, PKN: 29, PING, PADDING"
"1561","329.911967885","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=70dfa5654d1e90adec"
"1562","329.916710017","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=70dfa5654d1e90adec"
"1563","330.222302674","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=05fc56443c0cbaca, PKN: 1, CRYPTO, PADDING"
"1564","330.223609623","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0584d42a196082650b"
"1565","330.225988531","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0584d42a196082650b"
"1566","330.226136152","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1567","330.265703862","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=17860c9b87991603, PKN: 1, CRYPTO, PADDING"
"1568","330.267013665","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=347b27a04a24c96468"
"1569","330.269316221","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=347b27a04a24c96468"
"1570","330.393849810","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=62d0b21f35c3b338, PKN: 1, CRYPTO, PADDING"
"1571","330.395199978","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=b204f2199d8e361cd5"
"1572","330.397519537","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=b204f2199d8e361cd5"
"1573","330.397699928","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1574","330.432303559","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=01c433be5fa20aa0, PKN: 1, CRYPTO, PADDING"
"1575","331.432045065","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=01c433be5fa20aa0, PKN: 3, CRYPTO, PADDING"
"1576","331.432201997","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=4e16e961d7670a95ad, PKN: 2, ACK, PADDING"
"1577","331.433311343","2029","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4e16e961d7670a95ad"
"1578","331.435964129","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4e16e961d7670a95ad"
"1579","331.436169736","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1580","331.478063008","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f5f9c79f656a8bb0, PKN: 1, CRYPTO, PADDING"
"1581","332.478085418","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f5f9c79f656a8bb0, PKN: 3, CRYPTO, PADDING"
"1582","332.478277493","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=17122246ecee830e1a, PKN: 2, ACK, PADDING"
"1583","332.479407215","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=17122246ecee830e1a"
"1584","332.481970316","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=17122246ecee830e1a"
"1585","332.482147872","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1586","332.522162848","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f2f5d4c4f42d0d10, PKN: 1, CRYPTO, PADDING"
"1587","333.522087819","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f2f5d4c4f42d0d10, PKN: 3, CRYPTO, PADDING"
"1588","333.522268978","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=503804869fc613e037, PKN: 2, ACK, PADDING"
"1589","333.523569114","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=503804869fc613e037, PKN: 4, ACK, PING, PADDING"
"1590","333.526729470","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=503804869fc613e037, PKN: 5, PING, PADDING"
"1591","333.531826281","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=503804869fc613e037, PKN: 6, PING, PADDING"
"1592","333.541954904","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=503804869fc613e037, PKN: 7, PING, PADDING"
"1593","333.562141812","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=503804869fc613e037, PKN: 8, PING, PADDING"
"1594","333.562353521","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=503804869fc613e037, PKN: 8, ACK, PADDING"
"1595","333.563553029","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=503804869fc613e037, PKN: 9, ACK, PING, PADDING"
"1596","333.563669292","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=503804869fc613e037"
"1597","333.566355607","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=503804869fc613e037"
"1598","333.566635730","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1599","333.599936712","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e9cbccf3622ac54d, PKN: 1, CRYPTO, PADDING"
"1600","333.601444174","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d481c841a5fb27409f"
"1601","333.603765658","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d481c841a5fb27409f"
"1602","333.603931731","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1603","333.642769386","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1739cec2e70d790a, PKN: 1, CRYPTO, PADDING"
"1604","333.644022011","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4ed6f726250c866e6c"
"1605","333.646272748","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4ed6f726250c866e6c"
"1606","333.646410074","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1607","333.679827240","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=740d2424208c72fb, PKN: 1, CRYPTO, PADDING"
"1608","333.681176875","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=6dd139895ecce97c13"
"1609","333.683458387","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=6dd139895ecce97c13"
"1610","333.818541662","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=4f19fd53ee3965c3, PKN: 1, CRYPTO, PADDING"
"1611","334.817831336","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=4f19fd53ee3965c3, PKN: 3, CRYPTO, PADDING"
"1612","334.818007495","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=4dcac3fabe96647fed, PKN: 2, ACK, PADDING"
"1613","334.819137339","2029","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4dcac3fabe96647fed"
"1614","334.821605718","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4dcac3fabe96647fed"
"1615","334.945044296","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=5656a3f006999d60, PKN: 1, CRYPTO, PADDING"
"1616","334.946422788","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d62a12d71732b2eff4"
"1617","334.948960386","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d62a12d71732b2eff4"
"1618","334.949145076","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1619","334.992372569","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=cab05eb93657a28a, PKN: 1, CRYPTO, PADDING"
"1620","334.993787977","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=029d46f285b174e16b"
"1621","334.996449118","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=029d46f285b174e16b"
"1622","334.996654723","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1623","335.035496431","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=5acfea08e61ca8d7, PKN: 1, CRYPTO, PADDING"
"1624","335.036843274","2029","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=11fcc8f798c8103f50"
"1625","335.039095127","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=11fcc8f798c8103f50"
"1626","335.039221460","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1627","335.077480251","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1a2796757c2c8623, PKN: 1, CRYPTO, PADDING"
"1628","335.078694247","2029","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4e9f26123a22abf8c1"
"1629","335.080911917","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4e9f26123a22abf8c1"
"1630","335.081001561","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1631","335.113901420","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9aa3d35f37728829, PKN: 1, CRYPTO, PADDING"
"1632","335.115203435","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=cc542701fb4d8595e6"
"1633","335.117521224","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=cc542701fb4d8595e6"
"1634","335.243992285","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=78c2370337f5c1e0, PKN: 1, CRYPTO, PADDING"
"1635","335.245199183","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0fc956c62899303106"
"1636","335.247406922","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0fc956c62899303106"
"1637","335.374684842","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=22d63b3e7cacddbc, PKN: 1, CRYPTO, PADDING"
"1638","336.374457248","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=22d63b3e7cacddbc, PKN: 3, CRYPTO, PADDING"
"1639","336.374602100","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=0f34801d009140abda, PKN: 2, ACK, PADDING"
"1640","336.375824212","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0f34801d009140abda, PKN: 4, ACK, PING, PADDING"
"1641","336.375872561","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0f34801d009140abda"
"1642","336.378386799","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0f34801d009140abda"
"1643","336.378581140","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1644","336.419865557","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=75410a61c77bbae0, PKN: 1, CRYPTO, PADDING"
"1645","337.419598380","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=75410a61c77bbae0, PKN: 3, CRYPTO, PADDING"
"1646","337.419746349","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=f193f613736b2c603a, PKN: 2, ACK, PADDING"
"1647","337.421033200","1262","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f193f613736b2c603a, PKN: 4, ACK, PING, PADDING"
"1648","337.421092058","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=f193f613736b2c603a"
"1649","337.423807529","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=f193f613736b2c603a"
"1650","337.544189728","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=dba696d51bd3301a, PKN: 1, CRYPTO, PADDING"
"1651","337.545688945","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=b3f6f05a500b9176e5"
"1652","337.548134453","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=b3f6f05a500b9176e5"
"1653","337.548299273","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1654","337.589474418","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2f3cb702e5906f47, PKN: 1, CRYPTO, PADDING"
"1655","338.589060614","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2f3cb702e5906f47, PKN: 3, CRYPTO, PADDING"
"1656","338.589245293","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=36e295b2bfd4d103fc, PKN: 2, ACK, PADDING"
"1657","338.590398765","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=36e295b2bfd4d103fc"
"1658","338.592968410","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=36e295b2bfd4d103fc"
"1659","338.593170045","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1660","338.624543811","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=c2cc52dfb6b8452d, PKN: 1, CRYPTO, PADDING"
"1661","338.625772983","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4e68273637893d5001"
"1662","338.628039478","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4e68273637893d5001"
"1663","338.628189063","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1664","338.672640384","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=c4a16f61af13e57a, PKN: 1, CRYPTO, PADDING"
"1665","338.673971825","2029","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4dda94211b9bd0487b"
"1666","338.676213692","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4dda94211b9bd0487b"
"1667","338.802712324","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=48b53550071a0df8, PKN: 1, CRYPTO, PADDING"
"1668","339.802772178","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=48b53550071a0df8, PKN: 3, CRYPTO, PADDING"
"1669","341.481578903","42","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83",,,"ARP","Who has 172.20.0.2? Tell 172.20.0.3"
"1670","341.801777230","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=48b53550071a0df8, PKN: 5, CRYPTO, PING, PADDING"
"1671","341.803018497","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=77063771fba56e8503"
"1672","341.805768309","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=77063771fba56e8503"
"1673","341.805957006","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1674","341.841879493","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=82747b7fe137a7c6, PKN: 1, CRYPTO, PADDING"
"1675","341.843173407","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d4428f836a42f98edb"
"1676","341.845651322","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d4428f836a42f98edb"
"1677","341.845790111","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1678","341.879704520","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=aec9b1a2949c55d5, PKN: 1, CRYPTO, PADDING"
"1679","341.881082459","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=30165d7f5c55e9005c"
"1680","341.883527310","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=30165d7f5c55e9005c"
"1681","341.883692659","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1682","341.925684962","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=4ff12a00d5049038, PKN: 1, CRYPTO, PADDING"
"1683","342.505576434","42","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83",,,"ARP","Who has 172.20.0.2? Tell 172.20.0.3"
"1684","342.505598311","42","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f",,,"ARP","172.20.0.2 is at 1e:e0:8a:e5:6f:83"
"1685","342.505774773","42","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f",,,"ARP","Who has 172.20.0.3? Tell 172.20.0.2"
"1686","342.505833857","42","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83",,,"ARP","172.20.0.3 is at 26:84:fa:fe:ba:7f"
"1687","342.813641265","287","62:2c:b5:ad:fd:0b","ff:ff:ff:ff:ff:ff","172.20.0.1","172.20.255.255","BROWSER","Local Master Announcement , Workstation, Server, Print Queue Server, Xenix Server, NT Workstation, NT Server, Master Browser, DFS server"
"1688","342.813672702","264","62:2c:b5:ad:fd:0b","ff:ff:ff:ff:ff:ff","172.20.0.1","172.20.255.255","BROWSER","Domain/Workgroup Announcement WORKGROUP, NT Workstation, Domain Enum"
"1689","342.925745044","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=4ff12a00d5049038, PKN: 3, CRYPTO, PADDING"
"1690","342.925939600","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=3069f8c9b51959d200, PKN: 2, ACK, PADDING"
"1691","342.926007716","2027","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=3069f8c9b51959d200"
"1692","342.928566074","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=3069f8c9b51959d200"
"1693","342.928799948","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1694","342.963716506","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=3595cd375161cd73, PKN: 1, CRYPTO, PADDING"
"1695","342.965103128","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=142f1f3cf2fe958961"
"1696","342.967473531","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=142f1f3cf2fe958961"
"1697","342.967663012","1262","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1698","343.005709433","2482","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=65f4f649b9d69e08, PKN: 1, CRYPTO, PADDING"
"1699","343.007643825","2028","1e:e0:8a:e5:6f:83","26:84:fa:fe:ba:7f","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=50ff9bc89b879e5489"
"1700","343.011691207","177","26:84:fa:fe:ba:7f","1e:e0:8a:e5:6f:83","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=50ff9bc89b879e5489"
